mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_model__max_depth;param_model__min_samples_split;param_model__n_estimators;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
0,09248924255371094;0,0036579384900115573;0,004116725921630859;0,00021843890960591606;3;5;10;{'model__max_depth': 3, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,23496800370493395;-0,24315581046987347;-0,2301501348513448;-0,2380001596725771;-0,24443646397625177;-0,23814211453499623;0,00526731149305637;178
0,13544120788574218;0,003930881529560786;0,0052929878234863285;0,0007464676013073613;3;5;15;{'model__max_depth': 3, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,23303515599527488;-0,24238664300032223;-0,22918147288205182;-0,23668045094580917;-0,24278376289177167;-0,23681349714304595;0,005277222475826187;127
0,18058371543884277;0,004289690164485435;0,00563812255859375;0,0001886868193534523;3;5;20;{'model__max_depth': 3, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,23205941044863174;-0,24087688055263937;-0,2300517942625535;-0,2374011492994329;-0,2409143269526025;-0,236260712303172;0,004482573717482103;105
0,217657470703125;0,0019120839204090265;0,006784820556640625;0,0009452013034427865;3;5;25;{'model__max_depth': 3, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,23183147362246823;-0,24091124838119696;-0,23064963769678282;-0,23865293130623821;-0,23977783911890854;-0,23636462602511896;0,004260720639297527;108
0,34680867195129395;0,008265656901780563;0,007781362533569336;0,00022193389598339935;3;5;40;{'model__max_depth': 3, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,23134050207937648;-0,24065126254416258;-0,23183067823308298;-0,23708398404772849;-0,2385516110051083;-0,23589160758189176;0,0036974424587467368;97
0,4366349697113037;0,011600649474779406;0,009014225006103516;0,0007522586634869117;3;5;50;{'model__max_depth': 3, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,2314905151405163;-0,23977467066905625;-0,2312315970649344;-0,2360960430353864;-0,23803720725229527;-0,23532600663243777;0,0034412021522935692;79
0,8517286777496338;0,019086078120324115;0,014303016662597656;0,001074678587349572;3;5;100;{'model__max_depth': 3, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,23130354185832755;-0,23825017318631392;-0,23199077111925223;-0,23470969533717082;-0,23801034348058842;-0,2348529049963306;0,0029093348710231347;54
1,7581690311431886;0,05564031139673061;0,029484653472900392;0,0035406459456941613;3;5;200;{'model__max_depth': 3, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,23133698620636164;-0,23824976083260188;-0,23171603875762123;-0,23472364731043366;-0,2374455549885349;-0,23469439761911065;0,002840885879365673;44
0,05089483261108398;0,004582698473732959;0,004410552978515625;0,0010244924788233528;3;10;5;{'model__max_depth': 3, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,23571765555237573;-0,2410046680410197;-0,23465916926884334;-0,2393520009873792;-0,2427293162761242;-0,2386925620251484;0,003072276175888698;208
0,09810395240783691;0,004747486947848593;0,004905319213867188;0,0008405526802188447;3;10;10;{'model__max_depth': 3, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,23483840057825198;-0,243007924492262;-0,23051910787889435;-0,23819438967252726;-0,24446180392821074;-0,23820432531002927;0,005150198418337837;180
0,1367971420288086;0,005141629423421358;0,004920101165771485;0,0006553753984133285;3;10;15;{'model__max_depth': 3, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,23294875391082023;-0,2419645400778492;-0,22942745490041822;-0,23669760696288286;-0,24279264001452755;-0,2367661991732996;0,005133721809736854;122
0,1776449203491211;0,00544661633948333;0,005723905563354492;0,0005962875145750789;3;10;20;{'model__max_depth': 3, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,23199460888529078;-0,24072922187907542;-0,23023628077632832;-0,23751524782628797;-0,24092098479466945;-0,23627926883233039;0,004421566889090836;106
0,22331638336181642;0,007142760846630555;0,006343173980712891;0,00061096937605996;3;10;25;{'model__max_depth': 3, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,2318065007356174;-0,2407931214423458;-0,23079722690780263;-0,2387442101277222;-0,23978316539256211;-0,23638484492121004;0,004212619105402539;111
0,3492578983306885;0,010530676404669882;0,00805802345275879;0,0005429678242578715;3;10;40;{'model__max_depth': 3, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,23138929769401162;-0,2405645679951778;-0,2319062658103525;-0,23713542963016748;-0,23855697996329053;-0,2359105082186;0,003650748400960486;100
0,43987674713134767;0,014190939206832391;0,008583307266235352;0,0005928342475785628;3;10;50;{'model__max_depth': 3, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,23159056251294496;-0,2397468596595426;-0,2312346751325062;-0,23610532519258084;-0,238041502418841;-0,23534378498328312;0,0034122178164592855;80
0,8744207382202148;0,039478075472148814;0,014967060089111328;0,0016215254641520087;3;10;100;{'model__max_depth': 3, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,23138673461471618;-0,2381229158629182;-0,23198955479291616;-0,23465026892045052;-0,2379953528733068;-0,23482896541286155;0,0028572454248752435;51
1,7180121898651124;0,019392945606748653;0,027471303939819336;0,0019625826799781415;3;10;200;{'model__max_depth': 3, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,23131921963204238;-0,2382216234664726;-0,2316924446469905;-0,2347828689543668;-0,2373784136149089;-0,23467891406295624;0,002830386567584596;42
0,06332764625549317;0,005555903139737978;0,0033339977264404295;0,0008975910319414896;4;2;5;{'model__max_depth': 4, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,23889113701546785;-0,23926264449612203;-0,2338159893343282;-0,2361745820944838;-0,2386363990008322;-0,2373561503882468;0,0020764770241755754;147
0,12273678779602051;0,0057080820060498045;0,004121303558349609;0,001008623863063434;4;2;10;{'model__max_depth': 4, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,23535406007939538;-0,24185038540477;-0,2272444811027192;-0,23073242777633346;-0,2418194283996195;-0,23540015655256755;0,005850083113062936;82
0,1709372043609619;0,006543277693332467;0,005130386352539063;0,0009927216280994323;4;2;15;{'model__max_depth': 4, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,2327055214474416;-0,24211286989877873;-0,22692773890870313;-0,2316051125268441;-0,2413229314641273;-0,23493483484917901;0,005873711602082667;62
0,23006415367126465;0,007610823496984624;0,006237459182739258;0,000993405832405653;4;2;20;{'model__max_depth': 4, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,23197210650539188;-0,24053783818104194;-0,22721465495362705;-0,23424942398361664;-0,23813177945908443;-0,2344211606165524;0,004672119861534864;34
0,28812198638916015;0,017310756889100366;0,006412076950073242;0,0006740642558281767;4;2;25;{'model__max_depth': 4, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,2333065027082726;-0,23992576275120392;-0,22782301563656332;-0,2370539449381904;-0,23634492273903415;-0,23489082975465286;0,004113589492936649;60
0,434079647064209;0,017315862767987925;0,007670545578002929;0,0008315891791693428;4;2;40;{'model__max_depth': 4, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,23460841307277702;-0,23791458221584838;-0,230026487328102;-0,23609348322821425;-0,23572730542155823;-0,23487405425329996;0,002646859467485811;56
0,5431461334228516;0,009094356393437121;0,0096649169921875;0,0015503481445973885;4;2;50;{'model__max_depth': 4, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,2337900786013659;-0,2370951083505376;-0,22908288102820507;-0,23513199703804277;-0,23522935030995962;-0,2340658830656222;0,0027045457387522313;26
1,0855399131774903;0,03564875968612134;0,014444875717163085;0,0007356303225446236;4;2;100;{'model__max_depth': 4, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,23227951997792715;-0,23698601170907194;-0,22895035008022788;-0,23402333420759996;-0,23559838117570608;-0,23356751943010662;0,0027926851378821927;17
2,1962124347686767;0,0605567633195465;0,02663121223449707;0,0006930235114646057;4;2;200;{'model__max_depth': 4, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,2321593054434593;-0,2370283932160592;-0,2290101720583737;-0,2336175509408165;-0,2350836322246068;-0,2333798107766631;0,0027149606820706224;13
0,06194181442260742;0,006395953973334288;0,003935909271240235;0,001209764068644764;4;5;5;{'model__max_depth': 4, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,23945910839565668;-0,23876880158899041;-0,23330438924277305;-0,23591812246950605;-0,23856392576099497;-0,23720286949158426;0,0022910239918232573;141
0,11442904472351074;0,005440880755281447;0,004465246200561523;0,0006763007251970138;4;5;10;{'model__max_depth': 4, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,23572064071827234;-0,24183827796407859;-0,22694098510934807;-0,23079442445120757;-0,24173739987716997;-0,23540634562401533;0,005907333214527399;83
0,1672266960144043;0,007186778152402266;0,004870033264160157;0,0010256150713504521;4;5;15;{'model__max_depth': 4, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,23294990854002626;-0,2421258969641663;-0,2267254082464557;-0,2319830859887213;-0,2412101329521961;-0,23499888653831316;0,00585008831493016;66
0,21989569664001465;0,003325330957563767;0,0054056644439697266;0,00020243638446979594;4;5;20;{'model__max_depth': 4, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,23214411578425082;-0,24073662868859677;-0,22706290695694145;-0,23459577556724057;-0,23817322250576475;-0,23454252990055885;0,00475917583920753;37
0,27913455963134765;0,012098447337015015;0,005222034454345703;0,0007576395726870504;4;5;25;{'model__max_depth': 4, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,2334288605502514;-0,24006835462476733;-0,22764058896693912;-0,23718507759267066;-0,23647702313536403;-0,23495998097399853;0,004225299571454703;64
0,43279333114624025;0,016447650931029654;0,007432174682617187;0,0007222919779636344;4;5;40;{'model__max_depth': 4, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,23466269061160341;-0,23800207497489761;-0,2298658145717934;-0,23604109283878422;-0,2357072361394082;-0,23485578182729733;0,0027190496368687503;55
0,5407260417938232;0,013067388872716551;0,009021139144897461;0,0005458926795503225;4;5;50;{'model__max_depth': 4, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,23380426298994553;-0,23713130955396683;-0,2289062773163803;-0,2352341696932198;-0,23521035113795216;-0,23405727413829297;0,0027842825413994625;25
1,0867091178894044;0,024652074113950935;0,015476703643798828;0,0002239488951132908;4;5;100;{'model__max_depth': 4, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,23206191914578006;-0,2368387274688173;-0,2289416061731461;-0,23386299433228822;-0,23569420989092377;-0,23347989140219108;0,00279064265312421;15
2,117210340499878;0,025512006004346683;0,027318620681762697;0,0006551944633765683;4;5;200;{'model__max_depth': 4, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,2320950513989912;-0,237025891990672;-0,2290702819870587;-0,23348453984495068;-0,23516122399331743;-0,23336739784299804;0,002709250231621212;12
0,0629758358001709;0,0031260655707693293;0,0034082889556884765;0,0007992618450787086;4;10;5;{'model__max_depth': 4, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,23730687723422267;-0,23922937115392748;-0,23455588184859852;-0,23560622096802722;-0,23914261638065762;-0,2371681935170867;0,0018670812818695202;140
0,11702537536621094;0,003703264956317234;0,0044537544250488285;0,0008193555841213524;4;10;10;{'model__max_depth': 4, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,23464452513755535;-0,2414984432186547;-0,22802543791362823;-0,23093312167482113;-0,24222482999357212;-0,23546527158764632;0,005633043980602999;84
0,1752030849456787;0,006154748026061725;0,004714536666870117;0,0007490436898713367;4;10;15;{'model__max_depth': 4, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,23233224215803192;-0,24193540006544184;-0,227428598940649;-0,2321793882467104;-0,24142029480980634;-0,2350591848441279;0,0056868504789805;68
0,22605452537536622;0,007200205806936258;0,0053195953369140625;0,0010820787159556157;4;10;20;{'model__max_depth': 4, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,23194774585110908;-0,2409397020502464;-0,22756336745102487;-0,23438763995410716;-0,23835335715512274;-0,23463836249232206;0,0047088406238568;39
0,27793569564819337;0,008600656940458314;0,0056365966796875;0,0005756005524112755;4;10;25;{'model__max_depth': 4, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,23312380468307392;-0,24024831318342577;-0,2282930481259937;-0,23701405747391444;-0,23671946140906813;-0,2350797369750952;0,004075028556914205;70
0,44855823516845705;0,015766520454870668;0,008339834213256837;0,000792886518587166;4;10;40;{'model__max_depth': 4, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,23482257540738546;-0,238004093214691;-0,23025011061634604;-0,23584045196724013;-0,2359790395970043;-0,2349792541605334;0,002579931424593676;65
0,5599856853485108;0,028872942100924875;0,00959463119506836;0,0029659761926143003;4;10;50;{'model__max_depth': 4, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,23407000863131083;-0,23727262501109203;-0,22917321901885404;-0,23477850359630395;-0,23544074351933436;-0,23414701995537907;0,002705051781877728;30
1,0852503299713134;0,03525909213214327;0,014647150039672851;0,0009650190612299249;4;10;100;{'model__max_depth': 4, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,23228138830987974;-0,2366219890361455;-0,2292185291190966;-0,23332213986246933;-0,23572578339917455;-0,23343396594535312;0,002627803888566732;14
2,173116683959961;0,06715029990983767;0,02745981216430664;0,0011891325375323028;4;10;200;{'model__max_depth': 4, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,23218646195091144;-0,2367969822721943;-0,22927823922596322;-0,23322200397843562;-0,23509144854569342;-0,2333150271946396;0,002563499713701698;10
0,07289533615112305;0,004927358584487412;0,003756427764892578;0,0007398436626271857;5;2;5;{'model__max_depth': 5, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,24179329139304437;-0,2388614129890552;-0,23956693211928415;-0,23875683333640604;-0,23973452718877958;-0,23974259940531387;0,0010940279728975566;233
0,13291411399841307;0,006194422634551313;0,004217672348022461;0,0004058698399914619;5;2;10;{'model__max_depth': 5, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,23605428949831742;-0,24207782526343605;-0,22894181542136158;-0,23292557896229377;-0,23936086624808176;-0,2358720750786981;0,004635224688313472;96
0,2007655143737793;0,009198829556131907;0,0050084590911865234;0,0009181175867626634;5;2;15;{'model__max_depth': 5, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,23384232743817848;-0,24186103313131416;-0,22814840111173385;-0,23349462379706007;-0,23844457211196549;-0,23515819151805042;0,004676847238900747;71
0,26256542205810546;0,007478300012673229;0,005222940444946289;0,0006878017683959888;5;2;20;{'model__max_depth': 5, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,2317053308934009;-0,24086462569442943;-0,22895826521004384;-0,23598073834070787;-0,23610231290832373;-0,23472225460938115;0,004087602408763566;45
