mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_model__max_depth;param_model__min_samples_split;param_model__n_estimators;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
2,2789119243621827;0,02417698448064656;0,010546493530273437;0,0009923969762162912;12;2;50;{'model__max_depth': 12, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,27266977173292345;-0,2788108664214161;-0,27161538735970875;-0,2564500536939969;-0,2736786855774665;-0,27064495295710234;0,007515616746653769;233
4,426633358001709;0,0305771172766328;0,017751121520996095;0,002082580502528782;14;5;100;{'model__max_depth': 14, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,27189880181272635;-0,2781356515103479;-0,2751971900791065;-0,2552660128148467;-0,27283253044647404;-0,2706660373327003;0,007996257086911528;234
0,23611526489257811;0,0018470067269986635;0,004425954818725586;0,0003831651799505308;5;10;10;{'model__max_depth': 5, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,2672031972510787;-0,2756126705336792;-0,2755857468663425;-0,2574184816258797;-0,27758966036881644;-0,2706819513291593;0,007537864488387387;235
1,7498272895812987;0,0685420502930026;0,00858001708984375;0,00033438619740280845;;10;40;{'model__max_depth': None, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,2691340712189049;-0,2779606787961204;-0,2756517834331637;-0,25478505058775575;-0,27592037961254046;-0,2706903927296971;0,00848795929881803;236
0,47573466300964357;0,003127746277814339;0,006733465194702149;0,0005251900868747807;4;5;25;{'model__max_depth': 4, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,26693393536989823;-0,27720026187196034;-0,2734671877620174;-0,258053592030796;-0,27782973385198434;-0,27069694217733126;0,007414292520324578;237
1,0900997638702392;0,005490550394600491;0,007344818115234375;0,0008802340012278136;13;5;25;{'model__max_depth': 13, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,2730843453866414;-0,27938176823636673;-0,26937816685336546;-0,2552938346929348;-0,27634857001954916;-0,27069733703777155;0,008391205905921453;238
0,4786667823791504;0,006077327142631554;0,0063416481018066405;0,0003973105922009081;4;2;25;{'model__max_depth': 4, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,26728278791290083;-0,27713882216282026;-0,27364733530805024;-0,25810298030122736;-0,2776143714244364;-0,270757259421887;0,007325293154407899;239
0,7801008701324463;0,005462635303081625;0,005535697937011719;0,0007603631868234495;10;5;20;{'model__max_depth': 10, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,27134312799849264;-0,27847370989776576;-0,2722444087319541;-0,2557361768798129;-0,2760791780516306;-0,2707753203119312;0,007950504017543108;240
1,6773216724395752;0,022148625150901973;0,009239816665649414;0,0010462392805398808;19;10;40;{'model__max_depth': 19, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,2696045038388837;-0,27764415560402017;-0,2756279032201237;-0,25514453919669655;-0,27588766331220055;-0,2707817530343849;0,008277154495229345;241
0,47690548896789553;0,0023947973213119876;0,005941152572631836;0,0010212088569812993;4;10;25;{'model__max_depth': 4, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,2667520296137865;-0,27730453965989926;-0,27366599518110996;-0,258372891815672;-0,2778530627969921;-0,270789703813492;0,007363249437565346;242
0,8866424083709716;0,01617240792682305;0,006234121322631836;0,00023362648123341115;11;2;20;{'model__max_depth': 11, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,27146799774525904;-0,27967758221745465;-0,2691201473053221;-0,2561594323846198;-0,27756780670909925;-0,27079859327235095;0,008273197809178621;243
1,0073530197143554;0,010467857468518601;0,006620168685913086;0,0003756747259681877;13;10;25;{'model__max_depth': 13, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,27159896376713455;-0,27779751955028653;-0,2722198402914975;-0,25777076044687125;-0,27464496866844634;-0,2708064105448472;0,006872615678617832;244
0,12132673263549805;0,002024645629037649;0,0036265373229980467;0,0007941308564734377;5;5;5;{'model__max_depth': 5, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,26837442867379635;-0,2718269937266816;-0,2724005556021787;-0,2584373311482416;-0,28309318136100425;-0,2708264981023805;0,00791775560338208;245
2,2299851894378664;0,028746378901560322;0,010802459716796876;0,0008407074867763995;14;5;50;{'model__max_depth': 14, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,2718524674040834;-0,280022338210091;-0,2737996511105198;-0,2548101172809292;-0,2736505767339251;-0,27082703014790976;0,008472964067243034;246
0,8596646785736084;0,019719870622779894;0,006243848800659179;0,00040005238295990253;;10;20;{'model__max_depth': None, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,27033112682723826;-0,2774702563968231;-0,2732326489348699;-0,25761428360357924;-0,2756188562347396;-0,2708534343994501;0,007038468006811196;247
4,485780334472656;0,044397481842795954;0,01676068305969238;0,0007506496280329047;16;5;100;{'model__max_depth': 16, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,2721997273024975;-0,27788444195779616;-0,27383489742485195;-0,25596161581853094;-0,27448443574722436;-0,2708730236501801;0,0076822549603483;248
0,8226261615753174;0,007679364963233891;0,005720376968383789;0,0008801263230805318;10;2;20;{'model__max_depth': 10, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,2738194972171288;-0,277290832068414;-0,2716879015667148;-0,2555022967768951;-0,2761677949863153;-0,2708936645230936;0,00793505784830391;249
4,655966901779175;0,04164595138518606;0,018314170837402343;0,0009327384385973529;13;2;100;{'model__max_depth': 13, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,27298079498864775;-0,2788116393227421;-0,27268653081871624;-0,2563334281526657;-0,273756689621413;-0,27091381658083696;0,007621813083660276;250
4,755559682846069;0,20646052149493205;0,018346023559570313;0,001084943777097867;15;5;100;{'model__max_depth': 15, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,2722885256460315;-0,27827957017044364;-0,2737485043955182;-0,25587849358828113;-0,2744490578569125;-0,2709288303314374;0,007781225446810348;251
0,5067780494689942;0,0029622840025669505;0,00515451431274414;0,0011071968713585653;8;5;15;{'model__max_depth': 8, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,27283357591927926;-0,27955973741497725;-0,27460902285922145;-0,25403068012267027;-0,2737072766453257;-0,27094805859229476;0,008774164639984787;252
0,812277889251709;0,008659570076274345;0,0059641838073730465;0,00010771746126724983;13;10;20;{'model__max_depth': 13, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,2702288069269124;-0,27822187854537805;-0,2737319499657501;-0,2577291730075209;-0,2751074974635891;-0,27100386118183006;0,007116180563049382;253
1,1291199684143067;0,020159449514481193;0,007143402099609375;0,001017908555874826;14;5;25;{'model__max_depth': 14, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,2745938347734115;-0,28053802171000586;-0,27130628649340244;-0,25415304857217763;-0,27451100932277983;-0,27102044017435545;0,008945704978452845;254
4,581545400619507;0,03186526985329844;0,01737809181213379;0,0006536716230804163;19;5;100;{'model__max_depth': 19, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,2721175875530864;-0,27780703062055473;-0,273888207589747;-0,2568849120216628;-0,27442987642523886;-0,27102552284205794;0,007306475412135877;255
1,0593690872192383;0,009467225835815291;0,006744003295898438;0,0003881144452660515;17;10;25;{'model__max_depth': 17, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,2727630012878579;-0,27765113467255953;-0,2718218518311242;-0,2565140231239411;-0,2764376550369319;-0,2710375331904829;0,007581896610456764;256
0,33606729507446287;0,006777218760486615;0,005030202865600586;0,0009645544070256504;8;10;10;{'model__max_depth': 8, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,2752638720798278;-0,2766363400926206;-0,2747035079338172;-0,25713453534800834;-0,27152158225280526;-0,2710519675414158;0,007157856672271832;257
4,546733617782593;0,04088325956767754;0,018102598190307618;0,0008136661774307541;18;5;100;{'model__max_depth': 18, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,2721849932185699;-0,27831202142647893;-0,2738247547338855;-0,25674257911608717;-0,2743512140391623;-0,2710831125068368;0,007447405627858618;258
4,801836204528809;0,040284741556528246;0,017774438858032225;0,00046547722837172496;14;2;100;{'model__max_depth': 14, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,27217465245737077;-0,27847305537003053;-0,2739454875772809;-0,25561680022357375;-0,27534146011457217;-0,2711102911485656;0,008016639603071442;259
1,6930224418640136;0,04106827091267371;0,009147548675537109;0,0006750549242352729;17;10;40;{'model__max_depth': 17, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,2703356781919799;-0,27791516616834466;-0,27584691584738796;-0,2552935787592467;-0,27637298650817577;-0,271152865095027;0,008333033701536648;260
1,6689297199249267;0,041671860859460334;0,01048107147216797;0,00256895899894315;11;5;40;{'model__max_depth': 11, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,2702492819655318;-0,2790639421077892;-0,2740425133877706;-0,25562351801115524;-0,27688078112015546;-0,27117200731848046;0,008315280872564734;261
0,3686362266540527;0,0027940321953265055;0,004279327392578125;0,00031605065407088107;9;5;10;{'model__max_depth': 9, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,27158423874705606;-0,278149710867445;-0,27405157168298727;-0,2560739821490872;-0,27600481676957356;-0,2711728640432298;0,007854381962110009;262
4,598675918579102;0,06456504035494534;0,018575382232666016;0,0016226782463868098;20;5;100;{'model__max_depth': 20, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,2723257345563637;-0,2778370256501468;-0,2738934119735186;-0,2569229681307056;-0,2749324914086921;-0,2711823263438854;0,007353032369755995;263
2,265606164932251;0,02609198880045373;0,010688257217407227;0,0006918199497736314;16;5;50;{'model__max_depth': 16, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,2729603535571403;-0,28008729712337077;-0,27289824962537723;-0,2548018774763493;-0,27518181970144023;-0,27118591949673554;0,008599061178150576;264
1,052398109436035;0,006328281817012156;0,006842565536499023;0,0004018165692961506;18;10;25;{'model__max_depth': 18, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,27265919034697655;-0,27672452471071746;-0,27238284884515;-0,25849299427419103;-0,27569668624281785;-0,2711912488839706;0,006568661049413958;265
4,605171585083008;0,048789368920367886;0,01669588088989258;0,0006243516927299177;;5;100;{'model__max_depth': None, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,2723229321104636;-0,2775545997025101;-0,2743832050773537;-0,2571398126356758;-0,2745610680551183;-0,2711923235162243;0,007221635009017901;266
0,5507632732391358;0,007927743131513952;0,0049378395080566405;0,0009302776860195582;9;5;15;{'model__max_depth': 9, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,26803455354896316;-0,2805932461766107;-0,2742823369625562;-0,2555398982843371;-0,2775753529201591;-0,27120507757852524;0,00887285419481245;267
0,1643679141998291;0,013688335706811506;0,003515195846557617;0,0010883287404817887;7;10;5;{'model__max_depth': 7, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,2734571032681371;-0,2763442788258958;-0,27240630002123495;-0,26259381821058414;-0,2712579898244242;-0,2712118980300552;0,004627792120211114;268
2,3232571601867678;0,015452980474140489;0,010658454895019532;0,0007924377733308461;13;2;50;{'model__max_depth': 13, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,2740343204728747;-0,28071796130031645;-0,27207725373342273;-0,2552077810545765;-0,27435193891857296;-0,27127785109595265;0,008544589115330885;269
0,1818246841430664;0,007485454515669189;0,006910514831542969;0,006197454497714262;6;10;5;{'model__max_depth': 6, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,27025040903636155;-0,2758031437273107;-0,2743636183881195;-0,25990087202248086;-0,2761502406224025;-0,27129365675933503;0,006070098084995754;270
4,533094978332519;0,05259530174406435;0,01751289367675781;0,0009413990923646342;17;5;100;{'model__max_depth': 17, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,27198208628794746;-0,2774547041824108;-0,2747274380005867;-0,2568421660208108;-0,27551538906191375;-0,2713043567107339;0,0074416574757713095;271
4,886669778823853;0,05145073268225715;0,017904996871948242;0,00037019540760809173;15;2;100;{'model__max_depth': 15, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,2734061587351781;-0,2788640422684711;-0,27415513654538043;-0,25594163781671875;-0,2741922194225205;-0,27131183895765376;0,00792522512091623;272
1,7725905418395995;0,022734234346585072;0,009234952926635741;0,0006476887106355165;14;5;40;{'model__max_depth': 14, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,27256477409564855;-0,2797744271145057;-0,27500382126609924;-0,25362061493692795;-0,27563282069042117;-0,27131929162072055;0,009148398667678059;273
0,8392207145690918;0,010606819772042546;0,005709266662597657;0,0011681566258642314;17;10;20;{'model__max_depth': 17, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,2723228672622628;-0,2778913745372337;-0,27296809881171524;-0,25716863599200845;-0,27625267791078784;-0,2713207309028016;0,0073688173777704345;274
0,558021068572998;0,005456363173860645;0,004932546615600586;0,0006740181969219404;10;10;15;{'model__max_depth': 10, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,27327655147875113;-0,2797505285709216;-0,2739231748525369;-0,25416616507391326;-0,27549663421261905;-0,2713226108377484;0,0088699122534791;275
4,969734811782837;0,04093989595270023;0,017685556411743165;0,0008713549356205954;16;2;100;{'model__max_depth': 16, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,2723877539770372;-0,27915934787322694;-0,27439166383125163;-0,25554247344934067;-0,27517474296128264;-0,27133119641842784;0,008195356647279677;276
0,3575143814086914;0,025084048104738056;0,004323101043701172;0,0006170301864767952;8;2;10;{'model__max_depth': 8, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,2755640460888664;-0,27650141953790913;-0,27279383428509874;-0,25993502814742514;-0,2719905590277081;-0,2713569774174015;0,005951329598984677;277
0,12215118408203125;0,002349837135901894;0,003892946243286133;0,0009975662123972511;5;10;5;{'model__max_depth': 5, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,2671645673220142;-0,27407490305711457;-0,27353874426414654;-0,258691510330964;-0,2833325712880054;-0,2713604592524489;0,00816764804848827;278
1,6823597431182862;0,024991044274586795;0,009187602996826172;0,0004978815582587801;18;10;40;{'model__max_depth': 18, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,27077708531618083;-0,2776690505586602;-0,2764958881350739;-0,2559159305336427;-0,2761627046409687;-0,27140413183690526;0,00810057739758401;279
1,8055008888244628;0,013657448233634073;0,008960390090942382;0,0012237048551359145;12;2;40;{'model__max_depth': 12, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,27274447952891845;-0,2784751883751794;-0,2733738420076494;-0,2568582294073428;-0,2755816171199557;-0,2714066712878092;0,007546002374715861;280
2,347071409225464;0,08162325439843089;0,010911083221435547;0,0011029189312113765;15;5;50;{'model__max_depth': 15, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,27246362163052656;-0,2805336329954574;-0,27323870578504683;-0,2554280676957896;-0,2753831788839884;-0,27140944139816175;0,008472346445757898;281
2,3080289363861084;0,03531046688096017;0,010340118408203125;0,0009388659261852951;19;5;50;{'model__max_depth': 19, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,27315569554238195;-0,27967686939668074;-0,2732726967642354;-0,25627896627528185;-0,2747091188601222;-0,2714186693677404;0,007933350021599308;282
