mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_model__max_depth;param_model__min_samples_split;param_model__n_estimators;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
0,35485043525695803;0,005090912480572912;0,004971694946289062;0,0007808652224561498;4;10;15;{'model__max_depth': 4, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,23443486768938007;-0,2359306283798723;-0,22698006584107963;-0,23616186922398544;-0,2306437891311263;-0,23283024405308878;0,0035296486087230366;23
0,48110480308532716;0,006037953292793321;0,0063265800476074215;0,0004116595861128528;4;10;20;{'model__max_depth': 4, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,23473658619358992;-0,23597162354022264;-0,2260216963453306;-0,23713080542781856;-0,23069342229749273;-0,2329108267608909;0,004071537665714951;28
0,5908451557159424;0,010706686411199933;0,005793857574462891;0,0007334081241977745;4;10;25;{'model__max_depth': 4, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,23636599676243128;-0,23381670408479782;-0,2257084769282342;-0,23652557494615295;-0,23247584250585207;-0,23297851904549366;0,0039462732063428275;32
0,9366316318511962;0,014695488051087372;0,00784749984741211;0,0007436675241065517;4;10;40;{'model__max_depth': 4, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,2357226652222193;-0,23494497190796543;-0,22531952366824215;-0,2350209803111203;-0,23340331437277448;-0,23288229109646436;0,0038565084024053185;25
1,1940703868865967;0,012262518624960118;0,010155820846557617;0,0008025652230028015;4;10;50;{'model__max_depth': 4, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,23487182878298993;-0,2346408919244887;-0,22549912366547836;-0,23457522084666507;-0,23345236157779126;-0,23260788535948268;0,0035882195401830794;17
2,35099458694458;0,023392536595615843;0,016180658340454103;0,0017874375784605132;4;10;100;{'model__max_depth': 4, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,2321214183829284;-0,23427126529977038;-0,2272650461500915;-0,2370606634609051;-0,2339381281686122;-0,2329313042924615;0,0032441699549542466;30
4,620261240005493;0,03346248170770137;0,025736188888549803;0,001104694044241817;4;10;200;{'model__max_depth': 4, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,231863571579599;-0,23431368760248952;-0,22803499645664055;-0,23807239883418355;-0,2328456028841626;-0,23302605147141503;0,0032685831751323928;36
0,14840502738952638;0,0016368598848020054;0,00446786880493164;0,0009275979384645967;5;2;5;{'model__max_depth': 5, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,24539772856817962;-0,24033996226970972;-0,24138413264282343;-0,2374359785138566;-0,22722293358310794;-0,23835614711553546;0,006123450695282229;211
0,287049674987793;0,0020305714727114395;0,0049321651458740234;0,0007557340507203513;5;2;10;{'model__max_depth': 5, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,23592732617159884;-0,2362133811912403;-0,22885544329004404;-0,2364482103093253;-0,23005500391312178;-0,23349987297506605;0,003328248754232288;55
0,42762451171875;0,0043888090600764295;0,005830049514770508;0,0002392720681530656;5;2;15;{'model__max_depth': 5, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,23368634107528857;-0,23607246295661324;-0,22728180969378836;-0,2323398325720695;-0,2294993236295338;-0,2317759539854587;0,0030921806520483306;7
0,5690196037292481;0,006813781693978069;0,005825710296630859;0,00132489396531558;5;2;20;{'model__max_depth': 5, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,23311809375317938;-0,23629474047605892;-0,22697092471211497;-0,23443132863467575;-0,22931524513802198;-0,23202606654281022;0,0034088824539503237;10
